X_Value,Sens1,Sens2,Sens3,Sens4,Sens5,Sens6,Sens7,Sens8,Sens9,Sens10,Sens11,Sens12,Sens13,Sens14,Sens15,Sens16,Release,Comment
35.168000,0.694424,0.672206,0.678002,0.695390,0.693458,0.670596,0.674460,0.677036,0.750683,0.681744,0.665314,0.730066,0.682710,0.649207,0.664348,0.651462,0.000000,
35.172000,0.697322,0.673816,0.678968,0.697644,0.694746,0.671240,0.675426,0.678646,0.753583,0.682388,0.665958,0.734898,0.682388,0.654361,0.665314,0.651462,0.000000,
35.176000,0.693780,0.671884,0.677358,0.695068,0.693136,0.670596,0.674138,0.677358,0.749717,0.680455,0.664992,0.729421,0.682066,0.654361,0.664348,0.651139,0.000000,
35.180000,0.695712,0.673816,0.678968,0.697000,0.694424,0.671562,0.675104,0.678646,0.754227,0.682066,0.665958,0.733287,0.683354,0.655327,0.664992,0.652106,0.000000,
35.184000,0.694424,0.672206,0.677680,0.695068,0.694102,0.669952,0.674460,0.677036,0.749073,0.681421,0.664670,0.729099,0.681744,0.653072,0.664348,0.651462,0.000000,
35.188000,0.695712,0.674138,0.679290,0.697322,0.695068,0.671562,0.674782,0.678646,0.755193,0.682710,0.665314,0.733932,0.683032,0.654361,0.665314,0.652106,0.000000,
35.192000,0.693780,0.672850,0.677680,0.695390,0.693780,0.669630,0.675104,0.676714,0.749395,0.680777,0.664670,0.728777,0.681421,0.653395,0.664025,0.647596,0.000000,
35.196000,0.696034,0.674138,0.678002,0.697322,0.695068,0.670918,0.676714,0.678646,0.756160,0.681744,0.665636,0.735220,0.683354,0.652750,0.665636,0.651462,0.000000,
35.200000,0.694424,0.673816,0.677680,0.695068,0.693458,0.669630,0.674460,0.676714,0.748106,0.680777,0.664670,0.728133,0.681421,0.653395,0.663703,0.650495,0.000000,
35.204000,0.695712,0.674138,0.678646,0.697644,0.695068,0.670918,0.675748,0.678324,0.758093,0.683032,0.665958,0.734254,0.683676,0.654683,0.664992,0.652428,0.000000,
35.208000,0.694424,0.672850,0.677680,0.695390,0.692814,0.669308,0.674138,0.677036,0.748106,0.681099,0.665958,0.727811,0.681744,0.653395,0.663059,0.650817,0.000000,
35.212000,0.695390,0.673172,0.678968,0.697322,0.694746,0.671240,0.675748,0.678002,0.755516,0.683032,0.666280,0.734898,0.683676,0.655005,0.664992,0.652106,0.000000,
35.216000,0.693780,0.672850,0.678002,0.695390,0.693780,0.670274,0.673816,0.677036,0.748750,0.681099,0.664992,0.727811,0.681744,0.653717,0.663703,0.650817,0.000000,
35.220000,0.695712,0.673494,0.678646,0.696034,0.694424,0.670918,0.675426,0.678002,0.755838,0.683676,0.665636,0.733932,0.683354,0.655005,0.665314,0.651784,0.000000,
35.224000,0.694746,0.672206,0.677680,0.695390,0.693780,0.673172,0.674138,0.678002,0.748428,0.681099,0.664670,0.728455,0.682388,0.654039,0.663703,0.650817,0.000000,
35.228000,0.695712,0.673494,0.678646,0.699576,0.694424,0.670918,0.675104,0.678002,0.755516,0.683032,0.665636,0.734254,0.683354,0.655005,0.665636,0.652750,0.000000,
35.232000,0.694746,0.673172,0.678002,0.696356,0.693780,0.670596,0.674138,0.677680,0.749717,0.681744,0.664348,0.728133,0.683354,0.653717,0.664025,0.651139,0.000000,
35.236000,0.695390,0.672850,0.678324,0.697644,0.694102,0.670918,0.675426,0.678002,0.754549,0.682710,0.665636,0.733932,0.683032,0.654683,0.665958,0.652106,0.000000,
35.240000,0.694424,0.671884,0.678324,0.696034,0.694424,0.669952,0.675104,0.678324,0.749717,0.681421,0.664348,0.729421,0.677878,0.653717,0.664025,0.650495,0.000000,
35.244000,0.694424,0.673172,0.678324,0.696034,0.694102,0.670274,0.675104,0.677358,0.754227,0.678522,0.665314,0.732965,0.683354,0.653395,0.664670,0.651784,0.000000,
35.248000,0.695712,0.673172,0.678646,0.696678,0.694424,0.670596,0.675426,0.677680,0.750683,0.681744,0.664670,0.730066,0.682710,0.653717,0.664025,0.651784,0.000000,
35.252000,0.694102,0.672528,0.678002,0.696034,0.693458,0.670274,0.675104,0.677036,0.752616,0.683676,0.664992,0.731677,0.683999,0.654361,0.664670,0.651784,0.000000,
35.256000,0.695068,0.673816,0.678968,0.697000,0.694746,0.671240,0.675426,0.677358,0.751650,0.681744,0.664670,0.730710,0.682710,0.654683,0.664348,0.651139,0.000000,
35.260000,0.694102,0.672528,0.677680,0.695068,0.693458,0.670596,0.674460,0.677036,0.751650,0.682388,0.664670,0.730710,0.683354,0.654361,0.665314,0.651462,0.000000,
35.264000,0.696034,0.673494,0.679290,0.697000,0.695068,0.671562,0.675104,0.678324,0.752616,0.682388,0.664992,0.731677,0.682710,0.654039,0.664348,0.651462,0.000000,
35.268000,0.693458,0.672206,0.677358,0.695068,0.692814,0.670274,0.674460,0.677036,0.751328,0.682066,0.664992,0.730066,0.682066,0.654039,0.664670,0.651784,0.000000,
35.272000,0.695712,0.673816,0.678324,0.696356,0.694746,0.671562,0.675748,0.678968,0.753260,0.682388,0.665636,0.732321,0.683032,0.654683,0.664670,0.651462,0.000000,
35.276000,0.693780,0.672528,0.677036,0.695068,0.693136,0.670274,0.674460,0.676714,0.749717,0.681421,0.665636,0.729744,0.682388,0.654361,0.663703,0.650817,0.000000,
35.280000,0.696356,0.673494,0.679290,0.697000,0.695068,0.671884,0.673172,0.678646,0.754549,0.682066,0.665636,0.732321,0.683032,0.654361,0.664348,0.651784,0.000000,
35.284000,0.693780,0.672850,0.677680,0.694746,0.693780,0.669630,0.674138,0.676392,0.749717,0.682066,0.664670,0.729421,0.682388,0.653395,0.664348,0.651462,0.000000,
35.288000,0.696356,0.673494,0.679290,0.697966,0.695390,0.671562,0.676070,0.678646,0.755193,0.681744,0.666280,0.733609,0.683032,0.655005,0.664992,0.652428,0.000000,
35.292000,0.693458,0.672206,0.677358,0.695712,0.693136,0.670274,0.674138,0.676070,0.749073,0.681099,0.664992,0.728133,0.682388,0.653395,0.663059,0.651139,0.000000,
35.296000,0.695712,0.672850,0.678646,0.697000,0.695390,0.672528,0.675748,0.678646,0.754871,0.683354,0.665636,0.733932,0.681421,0.654683,0.665958,0.652750,0.000000,
35.300000,0.694424,0.672528,0.678002,0.694102,0.692814,0.669308,0.674138,0.677036,0.748750,0.681421,0.664670,0.728133,0.682710,0.653395,0.664348,0.651139,0.000000,
35.304000,0.695712,0.673816,0.678968,0.697644,0.695068,0.670918,0.675748,0.678324,0.756160,0.682710,0.666280,0.734254,0.683032,0.655005,0.665636,0.651462,0.000000,
35.308000,0.694102,0.672206,0.677680,0.695712,0.693458,0.670274,0.674460,0.677036,0.748428,0.681744,0.664670,0.727811,0.681744,0.650817,0.664025,0.650817,0.000000,
35.312000,0.695068,0.673494,0.678968,0.696678,0.695390,0.671240,0.675104,0.678646,0.756804,0.683354,0.666280,0.733932,0.684321,0.654361,0.665314,0.651784,0.000000,
35.316000,0.693458,0.672850,0.677680,0.695390,0.693458,0.670274,0.674460,0.676714,0.748750,0.684321,0.664670,0.728133,0.681421,0.653072,0.663703,0.650495,0.000000,
35.320000,0.695712,0.673494,0.678002,0.697000,0.694746,0.671240,0.675748,0.678324,0.755516,0.683032,0.665958,0.735220,0.683676,0.655005,0.665314,0.651784,0.000000,
35.324000,0.694746,0.672206,0.677680,0.695712,0.693136,0.670596,0.674782,0.677680,0.748428,0.680455,0.664348,0.727489,0.682388,0.653395,0.663703,0.650817,0.000000,
35.328000,0.695068,0.673494,0.678646,0.697000,0.694746,0.670918,0.677680,0.678002,0.755838,0.682710,0.665636,0.734576,0.683032,0.655005,0.664992,0.652428,0.000000,
35.332000,0.694424,0.672528,0.678002,0.696356,0.693780,0.670596,0.674782,0.677358,0.748750,0.681099,0.664348,0.728133,0.681744,0.653395,0.664025,0.650817,0.000000,
35.336000,0.694424,0.673816,0.678002,0.696034,0.694102,0.670918,0.675104,0.677680,0.755516,0.683032,0.665958,0.733609,0.683032,0.654361,0.665314,0.652750,0.000000,
35.340000,0.695068,0.672528,0.677680,0.696356,0.692814,0.670918,0.675426,0.677680,0.750039,0.681099,0.665314,0.728133,0.682066,0.653717,0.663703,0.651462,0.000000,
35.344000,0.695068,0.672528,0.677680,0.696356,0.694424,0.669952,0.673494,0.678002,0.754549,0.682388,0.666280,0.732643,0.683032,0.653717,0.665314,0.651139,0.000000,
35.348000,0.695068,0.673494,0.678646,0.696034,0.691848,0.671240,0.675426,0.678002,0.751005,0.681744,0.662737,0.729421,0.682066,0.654039,0.664348,0.651784,0.000000,
35.352000,0.693780,0.670918,0.678002,0.695390,0.694102,0.670596,0.675426,0.677680,0.752938,0.682388,0.664992,0.732965,0.683032,0.654683,0.664670,0.651462,0.000000,
35.356000,0.696034,0.673816,0.678646,0.697322,0.694746,0.670596,0.675748,0.678324,0.750683,0.681744,0.662415,0.730710,0.682388,0.654039,0.665314,0.651139,0.000000,
35.360000,0.694424,0.673172,0.677358,0.695068,0.693780,0.669952,0.674782,0.677358,0.753260,0.682710,0.665314,0.730710,0.682066,0.653717,0.664670,0.652106,0.000000,
35.364000,0.695390,0.673494,0.679290,0.697000,0.695068,0.671240,0.676070,0.678324,0.752616,0.682388,0.665314,0.731677,0.682710,0.654039,0.664348,0.651784,0.000000,
35.368000,0.694424,0.672528,0.677358,0.696034,0.692170,0.669952,0.674782,0.677680,0.751650,0.682066,0.664992,0.729744,0.682388,0.654039,0.664025,0.651139,0.000000,
35.372000,0.696356,0.675426,0.678646,0.697966,0.694102,0.670596,0.675748,0.678324,0.753583,0.682710,0.665636,0.732321,0.683999,0.654039,0.664670,0.652106,0.000000,
35.376000,0.694102,0.672206,0.678002,0.693136,0.693136,0.670274,0.674782,0.676714,0.749717,0.681744,0.664992,0.729421,0.682066,0.654039,0.665314,0.651784,0.000000,
35.380000,0.696034,0.671884,0.678968,0.697322,0.694424,0.671240,0.675104,0.678646,0.755516,0.682388,0.665636,0.732643,0.681099,0.653717,0.664992,0.652106,0.000000,
35.384000,0.694102,0.672850,0.677358,0.695068,0.693136,0.669630,0.674460,0.676392,0.749395,0.681744,0.665958,0.729421,0.682066,0.653717,0.663381,0.651462,0.000000,
35.388000,0.696034,0.674782,0.678002,0.697644,0.694746,0.670918,0.675748,0.678646,0.753905,0.682388,0.665636,0.733932,0.684321,0.654683,0.665314,0.652106,0.000000,
35.392000,0.693780,0.672528,0.677358,0.695390,0.693136,0.668986,0.673816,0.676714,0.749073,0.681099,0.664992,0.728777,0.682066,0.652750,0.664670,0.651462,0.000000,
35.396000,0.696356,0.673816,0.679290,0.697000,0.694746,0.671884,0.675104,0.677358,0.755516,0.683676,0.665314,0.733932,0.683354,0.654039,0.664992,0.652106,0.000000,
35.400000,0.693780,0.672206,0.677358,0.695068,0.692814,0.670918,0.674782,0.676714,0.748428,0.683676,0.664992,0.728133,0.681744,0.654039,0.664025,0.650817,0.000000,
35.404000,0.696034,0.673494,0.678324,0.696678,0.695068,0.671240,0.675748,0.677680,0.755193,0.718146,0.665636,0.734576,0.683676,0.655327,0.666603,0.652428,0.000000,
35.408000,0.693780,0.671562,0.677358,0.695068,0.692814,0.669952,0.674782,0.676714,0.748428,1.647868,0.664025,0.728133,0.681744,0.652750,0.664025,0.650817,0.000000,
35.412000,0.692814,0.671562,0.675426,0.694102,0.691848,0.668342,0.672206,0.675426,0.753583,3.898104,0.663059,0.732321,0.680777,0.652428,0.662415,0.649207,0.000000,
35.416000,0.691526,0.669952,0.675104,0.692170,0.689916,0.667376,0.671884,0.674138,0.745529,4.372318,0.661448,0.725234,0.679166,0.650817,0.660482,0.647918,0.000000,
35.420000,0.692492,0.670596,0.676070,0.694424,0.691848,0.668342,0.673172,0.675104,0.753260,4.484107,0.662737,0.731677,0.680777,0.651462,0.662415,0.649207,0.000000,
35.424000,0.690882,0.669952,0.674782,0.692170,0.690882,0.667376,0.672206,0.674138,0.745529,4.523410,0.661770,0.725556,0.678844,0.650495,0.661126,0.648240,0.000000,
35.428000,0.693136,0.670274,0.675748,0.693780,0.691204,0.668986,0.672528,0.675104,0.752938,4.608137,0.663381,0.731032,0.680133,0.651784,0.662415,0.649529,0.000000,
35.432000,0.691526,0.670274,0.674782,0.692492,0.690882,0.668020,0.672206,0.676070,0.745529,4.675468,0.661770,0.725556,0.680133,0.650495,0.661448,0.648240,0.000000,
35.436000,0.691848,0.669952,0.676392,0.693136,0.692492,0.667698,0.672206,0.674782,0.751650,4.773404,0.663059,0.729421,0.680777,0.651784,0.662415,0.649851,0.000000,
35.440000,0.692492,0.670596,0.674460,0.693458,0.691526,0.668020,0.671884,0.675426,0.746818,5.330740,0.662093,0.725878,0.679166,0.651784,0.661126,0.648240,0.000000,
35.444000,0.690560,0.669952,0.675104,0.693136,0.691204,0.668020,0.672206,0.675104,0.752294,5.406770,0.663059,0.728133,0.679811,0.651784,0.662093,0.649207,0.000000,
35.448000,0.692492,0.670918,0.675748,0.693780,0.692170,0.668342,0.672206,0.675426,0.747140,5.414824,0.662737,0.726844,0.678844,0.651784,0.660804,0.648562,0.000000,
35.452000,0.690882,0.669952,0.674782,0.692492,0.690882,0.667376,0.671884,0.674138,0.751005,5.416757,0.663059,0.729421,0.680133,0.651784,0.662093,0.648562,0.000000,
35.456000,0.691848,0.670918,0.676070,0.693458,0.689272,0.668020,0.672850,0.675426,0.748428,5.418045,0.662415,0.727166,0.679166,0.651784,0.660804,0.645985,0.000000,
35.460000,0.691204,0.669952,0.674782,0.693136,0.690238,0.667698,0.672206,0.674138,0.749717,5.418367,0.661770,0.728455,0.680455,0.650817,0.662093,0.649529,0.000000,
35.464000,0.692492,0.671562,0.675426,0.694424,0.691848,0.668664,0.672850,0.675748,0.749717,5.418690,0.662415,0.729099,0.680455,0.651139,0.661448,0.647918,0.000000,
35.468000,0.691204,0.669630,0.675748,0.692170,0.690560,0.666732,0.670918,0.674138,0.748428,5.418367,0.662737,0.727489,0.679811,0.650817,0.661770,0.648562,0.000000,
35.472000,0.693136,0.670596,0.675748,0.694424,0.688950,0.668664,0.672528,0.675104,0.750683,5.418690,0.662415,0.729099,0.680133,0.650817,0.661770,0.645019,0.000000,
35.476000,0.690882,0.669952,0.675104,0.692492,0.689916,0.667376,0.671884,0.673816,0.747140,5.418367,0.662415,0.727166,0.679489,0.650495,0.661770,0.648884,0.000000,
35.480000,0.692814,0.670918,0.676392,0.695068,0.692492,0.668986,0.672850,0.675426,0.751650,5.415790,0.662737,0.730066,0.680133,0.651462,0.662415,0.648562,0.000000,
35.484000,0.691204,0.669630,0.674460,0.692492,0.690560,0.667376,0.671240,0.674138,0.746495,5.398393,0.661770,0.725878,0.679166,0.651139,0.661126,0.648240,0.000000,
35.488000,0.693136,0.671240,0.676070,0.694746,0.692492,0.668664,0.673494,0.675748,0.751972,5.362311,0.663703,0.731032,0.680777,0.651462,0.661448,0.649207,0.000000,
35.492000,0.690882,0.668986,0.675104,0.692492,0.690882,0.667698,0.671240,0.673816,0.745207,5.313343,0.661770,0.725556,0.678844,0.651139,0.660482,0.648240,0.000000,
35.496000,0.693458,0.671562,0.676070,0.694746,0.692814,0.668986,0.673494,0.675748,0.752616,5.124880,0.663059,0.731354,0.680777,0.652106,0.661770,0.647918,0.000000,
35.500000,0.691204,0.669952,0.674782,0.692170,0.690560,0.667376,0.671562,0.672528,0.749073,1.098926,0.664670,0.728455,0.681744,0.653717,0.664025,0.650817,0.000000,
35.504000,0.696034,0.673816,0.678646,0.697000,0.695712,0.671562,0.675748,0.678646,0.756482,0.688831,0.665636,0.734898,0.683676,0.655005,0.664670,0.652428,0.000000,
35.508000,0.693780,0.672528,0.677680,0.695068,0.692814,0.670274,0.674460,0.675426,0.748106,0.686254,0.664670,0.728133,0.681744,0.654039,0.663703,0.650495,0.000000,
35.512000,0.695390,0.673816,0.678968,0.697322,0.693780,0.670274,0.674782,0.678324,0.756160,0.688187,0.665636,0.734576,0.683999,0.654683,0.665314,0.652106,0.000000,
35.516000,0.693780,0.673172,0.677680,0.696034,0.693458,0.670596,0.674460,0.678646,0.748428,0.685931,0.664670,0.728133,0.681744,0.653395,0.664025,0.650495,0.000000,
35.520000,0.695712,0.673494,0.678968,0.697000,0.694424,0.670596,0.675748,0.677680,0.756160,0.687864,0.666280,0.733932,0.683676,0.654361,0.665636,0.653395,0.000000,
35.524000,0.694424,0.672850,0.676392,0.695712,0.693780,0.670596,0.675104,0.677680,0.748428,0.686898,0.664025,0.728777,0.681744,0.653395,0.664025,0.650817,0.000000,
35.528000,0.695068,0.673816,0.678646,0.696356,0.694102,0.671562,0.675426,0.678324,0.755516,0.687542,0.665636,0.734254,0.683354,0.654361,0.665314,0.651784,0.000000,
35.532000,0.694746,0.672528,0.677358,0.696034,0.693780,0.670596,0.674782,0.677680,0.748750,0.686254,0.664670,0.728455,0.682388,0.653717,0.664348,0.651139,0.000000,
35.536000,0.695390,0.673816,0.678002,0.696034,0.693458,0.670596,0.675104,0.677358,0.755838,0.687864,0.665958,0.734576,0.683032,0.654683,0.665314,0.652750,0.000000,
35.540000,0.695068,0.672850,0.677680,0.696356,0.694746,0.670596,0.675104,0.677680,0.749717,0.685931,0.664992,0.729099,0.682066,0.654361,0.664025,0.650495,0.000000,
35.544000,0.694102,0.672850,0.678324,0.696034,0.694424,0.670918,0.675426,0.677358,0.754227,0.683354,0.665958,0.733287,0.683032,0.653395,0.664670,0.652106,0.000000,
35.548000,0.695390,0.673816,0.678324,0.696356,0.694424,0.670274,0.675104,0.678002,0.750039,0.681421,0.665314,0.729744,0.682066,0.654039,0.664348,0.650817,0.000000,
35.552000,0.693780,0.672850,0.677680,0.695712,0.693780,0.670274,0.676070,0.677358,0.752938,0.681744,0.665958,0.731999,0.682388,0.654683,0.664025,0.652106,0.000000,
35.556000,0.696034,0.673816,0.678968,0.696678,0.696678,0.670596,0.675104,0.677680,0.751328,0.681421,0.664992,0.731677,0.682388,0.653717,0.664348,0.649529,0.000000,
35.560000,0.693780,0.672528,0.675748,0.696356,0.694102,0.670274,0.675104,0.677036,0.750361,0.682066,0.665636,0.731677,0.683354,0.653717,0.664992,0.651784,0.000000,
35.564000,0.695712,0.673816,0.678646,0.697000,0.694746,0.671562,0.675104,0.678646,0.752294,0.681744,0.665314,0.730710,0.682388,0.654361,0.664670,0.651462,0.000000,
35.568000,0.694102,0.673172,0.677358,0.695390,0.693458,0.669308,0.674460,0.677036,0.751328,0.682066,0.664992,0.730710,0.682066,0.654039,0.664670,0.651462,0.000000,
35.572000,0.695712,0.673494,0.678646,0.696678,0.694102,0.671240,0.675748,0.678324,0.753583,0.682066,0.664992,0.732321,0.682710,0.654361,0.664670,0.651784,0.000000,
35.576000,0.694424,0.672850,0.678002,0.695068,0.693136,0.670274,0.674782,0.677036,0.750039,0.682388,0.664348,0.730066,0.682388,0.654039,0.664348,0.651139,0.000000,
35.580000,0.696678,0.673494,0.678968,0.697644,0.695390,0.671240,0.678002,0.677680,0.754549,0.682066,0.665636,0.733287,0.683032,0.654361,0.664992,0.652106,0.000000,
35.584000,0.694102,0.672850,0.678002,0.693780,0.693136,0.669952,0.673816,0.677680,0.750039,0.681099,0.665636,0.729421,0.682710,0.654039,0.666925,0.651139,0.000000,
35.588000,0.695712,0.675426,0.679290,0.697644,0.695068,0.669952,0.675748,0.678324,0.755193,0.682066,0.665958,0.733932,0.684643,0.654361,0.664670,0.651784,0.000000,
35.592000,0.693780,0.672528,0.677680,0.696034,0.693136,0.669952,0.673494,0.676714,0.750361,0.680777,0.664670,0.728455,0.682066,0.653395,0.665958,0.651462,0.000000,
35.596000,0.696356,0.676070,0.679290,0.697644,0.695390,0.671240,0.676392,0.678646,0.754871,0.682710,0.665958,0.734576,0.684321,0.655327,0.665314,0.652106,0.000000,
35.600000,0.693780,0.672528,0.677036,0.694746,0.693136,0.669952,0.674138,0.676392,0.748428,0.681099,0.666603,0.728455,0.681744,0.654039,0.663703,0.651139,0.000000,
35.604000,0.696356,0.673494,0.678968,0.697644,0.694424,0.671240,0.675748,0.678324,0.755193,0.682710,0.665958,0.733932,0.683032,0.654683,0.665636,0.651784,0.000000,
35.608000,0.693780,0.673172,0.677358,0.695712,0.693458,0.669630,0.674460,0.677358,0.747784,0.681099,0.664348,0.728455,0.681744,0.654039,0.663703,0.651784,0.000000,
35.612000,0.695712,0.673172,0.678002,0.697000,0.694746,0.670918,0.675748,0.678968,0.755838,0.682710,0.665958,0.734898,0.683354,0.654361,0.664992,0.652106,0.000000,
35.616000,0.694746,0.672528,0.677358,0.695712,0.692814,0.671240,0.674138,0.676714,0.748428,0.681099,0.664348,0.728133,0.682066,0.653072,0.664670,0.650817,0.000000,
35.620000,0.695390,0.673816,0.678324,0.697000,0.695390,0.670918,0.675748,0.681222,0.755838,0.683354,0.665958,0.735220,0.683032,0.655650,0.665314,0.651784,0.000000,
35.624000,0.691848,0.672850,0.678002,0.695390,0.694102,0.669630,0.674460,0.678324,0.748428,0.681421,0.664992,0.729421,0.682066,0.653395,0.663381,0.650817,0.000000,
35.628000,0.695068,0.673816,0.678968,0.695712,0.694746,0.670596,0.675104,0.678324,0.756160,0.683999,0.665958,0.734898,0.683032,0.655327,0.664992,0.651462,0.000000,
35.632000,0.694102,0.673172,0.678002,0.696034,0.693780,0.670274,0.674782,0.677358,0.748750,0.681421,0.665314,0.728133,0.682066,0.653717,0.664348,0.651462,0.000000,
35.636000,0.694746,0.673816,0.677680,0.696678,0.694746,0.671240,0.675104,0.677680,0.755193,0.683032,0.665958,0.733609,0.683999,0.655327,0.665314,0.652106,0.000000,
35.640000,0.695068,0.672528,0.678324,0.696356,0.693136,0.670274,0.675426,0.676714,0.749395,0.681421,0.664992,0.729744,0.682388,0.653072,0.664025,0.651462,0.000000,
35.644000,0.694746,0.673172,0.677680,0.696034,0.694102,0.670918,0.675104,0.677358,0.754227,0.682066,0.665958,0.731354,0.683676,0.654361,0.664670,0.652106,0.000000,
35.648000,0.695390,0.673172,0.678968,0.696678,0.694424,0.670596,0.675104,0.678002,0.749395,0.681421,0.664670,0.729421,0.682066,0.655327,0.664025,0.651139,0.000000,
35.652000,0.694424,0.672528,0.677680,0.695712,0.695068,0.670596,0.675104,0.677680,0.753260,0.682066,0.665636,0.732321,0.683354,0.654039,0.664670,0.649529,0.000000,
35.656000,0.695712,0.673494,0.679612,0.696678,0.694746,0.670918,0.674460,0.678324,0.751005,0.682066,0.665636,0.730066,0.682066,0.653717,0.664348,0.650817,0.000000,
